# HOMER Differential Peaks
# Original Peak File = Turcan_K9_48_annotated_peaks_ip_32.txt
# Peak File Tag Directory = WC_IP
# Background Tag Directory = RC_IP
#
# Mode = Peaks enriched over background
# Differential peaks = 3306
# Fraction of original peaks = 19.14%
# Original number of peaks = 17276
# Size of region used to count tags = given peak sizes (-fixed)
# Fold change cutoff = 1.50
# Poisson p-value cutoff = 1.00e-03
# strand = 2 (tags counted on 0=+strand, 1=-strand, 2=both strands)
# peak directory tagAdjust = 45
# background directory tagAdjust = 39
#
# cmd = getDifferentialPeaks Turcan_K9_48_annotated_peaks_ip_32.txt WC_IP RC_IP -F 1.5 -P 0.001
#
#PeakID	chr	start	end	strand	score	focus ratio/other	Total Tags	Background Tags	Fold Change vs. Background	p-value
72853	chr10	83785759	83858610	+	0.000	0.000	3347.0	475.6	7.04	0.00e+00
10590	chr10	83897309	83907897	+	0.000	0.000	305.0	149.1	2.05	3.55e-29
228813	chr10	84847471	85076282	+	0.000	0.000	11766.5	1336.8	8.80	0.00e+00
49166	chr10	85076795	85125959	+	0.000	0.000	2845.5	452.2	6.29	0.00e+00
224206	chr10	85131393	85355597	+	0.000	0.000	13605.5	1435.4	9.48	0.00e+00
159265	chr10	85359604	85518867	+	0.000	0.000	9165.5	1128.0	8.13	0.00e+00
225086	chr10	85519462	85744546	+	0.000	0.000	14092.0	2415.5	5.83	0.00e+00
174726	chr10	85745153	85919877	+	0.000	0.000	9698.0	1581.0	6.13	0.00e+00
35064	chr10	85926472	85961534	+	0.000	0.000	1393.5	294.9	4.72	0.00e+00
18532	chr10	85962488	85981018	+	0.000	0.000	700.0	276.4	2.53	7.11e-101
13082	chr10	105009991	105023071	+	0.000	0.000	370.5	158.9	2.33	2.48e-46
5180	chr10	105048673	105053851	+	0.000	0.000	216.0	115.7	1.87	5.78e-17
150288	chr10	105091693	105241979	+	0.000	0.000	8319.0	987.6	8.42	0.00e+00
134618	chr10	105243249	105377865	+	0.000	0.000	8048.5	726.2	11.08	0.00e+00
393952	chr10	105383234	105777184	+	0.000	0.000	22792.5	2389.0	9.54	0.00e+00
56982	chr10	105781277	105838257	+	0.000	0.000	2489.0	680.6	3.66	0.00e+00
16223	chr10	105839743	105855964	+	0.000	0.000	556.0	209.7	2.65	2.46e-87
56462	chr10	105856633	105913093	+	0.000	0.000	2008.0	599.7	3.35	0.00e+00
13813	chr10	106763945	106777756	+	0.000	0.000	413.5	156.1	2.65	3.51e-65
67928	chr10	106778482	106846408	+	0.000	0.000	3347.5	846.3	3.96	0.00e+00
77321	chr10	106850562	106927881	+	0.000	0.000	4823.0	996.5	4.84	0.00e+00
235726	chr10	106928555	107164279	+	0.000	0.000	13979.0	1715.8	8.15	0.00e+00
153445	chr10	107164801	107318244	+	0.000	0.000	7074.5	904.2	7.82	0.00e+00
21583	chr10	107329625	107351206	+	0.000	0.000	610.0	154.9	3.94	6.85e-168
25630	chr10	107380955	107406583	+	0.000	0.000	780.0	170.7	4.57	1.37e-252
53088	chr10	107416572	107469658	+	0.000	0.000	1534.0	324.7	4.72	0.00e+00
28452	chr10	107469709	107498159	+	0.000	0.000	907.0	207.4	4.37	8.04e-280
18873	chr10	107555273	107574144	+	0.000	0.000	583.0	173.8	3.35	4.47e-131
15226	chr10	107574990	107590214	+	0.000	0.000	495.0	151.7	3.26	2.03e-107
10135	chr10	107969510	107979643	+	0.000	0.000	317.5	182.8	1.74	1.68e-19
9481	chr10	108018915	108028394	+	0.000	0.000	321.5	135.6	2.37	9.25e-42
11444	chr10	108718152	108729594	+	0.000	0.000	310.5	167.5	1.85	5.14e-23
9013-2	chr10	109182342	109191353	+	0.000	0.000	370.5	228.0	1.62	4.07e-18
8302	chr10	109364895	109373195	+	0.000	0.000	261.5	106.7	2.45	1.65e-36
9846	chr10	109525195	109535039	+	0.000	0.000	366.0	108.4	3.38	7.68e-84
5548-2	chr10	114293106	114298652	+	0.000	0.000	240.5	145.5	1.65	4.78e-13
6920-2	chr10	117026004	117032922	+	0.000	0.000	322.0	178.9	1.80	4.38e-22
11049	chr10	121002654	121013701	+	0.000	0.000	418.5	238.3	1.76	4.76e-26
16939	chr10	121014556	121031493	+	0.000	0.000	449.5	135.7	3.31	1.51e-99
36513	chr10	121035925	121072436	+	0.000	0.000	1325.5	379.4	3.49	1.77e-311
16333	chr10	121094541	121110872	+	0.000	0.000	577.0	146.8	3.93	1.54e-158
12552	chr10	121113494	121126044	+	0.000	0.000	480.5	136.7	3.52	4.45e-115
34997	chr10	121136658	121171653	+	0.000	0.000	1348.5	555.4	2.43	2.46e-177
16239	chr10	121178290	121194527	+	0.000	0.000	526.5	130.7	4.03	7.96e-149
31904	chr10	121194952	121226854	+	0.000	0.000	1151.5	314.1	3.67	3.11e-288
10748	chr10	121233760	121244506	+	0.000	0.000	431.5	270.9	1.59	2.15e-19
20316	chr10	121247711	121268025	+	0.000	0.000	672.0	231.1	2.91	1.96e-122
12005	chr10	121268578	121280581	+	0.000	0.000	431.5	125.2	3.45	7.55e-101
38388	chr10	121280910	121319296	+	0.000	0.000	1353.0	486.5	2.78	3.05e-227
31943	chr10	121326903	121358844	+	0.000	0.000	1200.5	609.0	1.97	3.73e-99
9996	chr10	121359490	121369484	+	0.000	0.000	401.5	163.7	2.45	3.49e-55
19713	chr10	121370955	121390666	+	0.000	0.000	625.5	317.2	1.97	1.28e-52
34592	chr10	121395071	121429661	+	0.000	0.000	1217.0	573.2	2.12	1.02e-120
688567	chr10	128875509	129564074	+	0.000	0.000	46748.5	27538.2	1.70	0.00e+00
4176-3	chr10	133686237	133690411	+	0.000	0.000	1092.5	663.7	1.65	2.31e-52
17686	chr11	20891265	20908949	+	0.000	0.000	525.0	256.6	2.05	7.47e-49
8609	chr11	23403852	23412459	+	0.000	0.000	348.0	200.3	1.74	2.32e-21
22234	chr11	37126519	37148751	+	0.000	0.000	813.5	228.6	3.56	1.45e-196
31664	chr11	37149708	37181370	+	0.000	0.000	1037.0	161.0	6.44	0.00e+00
39887	chr11	37182164	37222049	+	0.000	0.000	1449.0	281.9	5.14	0.00e+00
45265	chr11	37222696	37267959	+	0.000	0.000	1356.5	276.6	4.90	0.00e+00
125820	chr11	37274440	37400258	+	0.000	0.000	4333.0	1165.9	3.72	0.00e+00
43727	chr11	37400862	37444587	+	0.000	0.000	1429.0	421.8	3.39	2.42e-322
91297	chr11	37445354	37536649	+	0.000	0.000	2836.5	911.4	3.11	0.00e+00
58651	chr11	37537530	37596179	+	0.000	0.000	1677.0	506.2	3.31	0.00e+00
145775	chr11	37597255	37743028	+	0.000	0.000	5148.0	938.6	5.49	0.00e+00
87667	chr11	37745605	37833270	+	0.000	0.000	3565.0	775.5	4.60	0.00e+00
1772304	chr11	37833586	39605888	+	0.000	0.000	89946.0	15883.0	5.66	0.00e+00
150794	chr11	39606751	39757543	+	0.000	0.000	8341.0	1284.8	6.49	0.00e+00
79073	chr11	39761064	39840135	+	0.000	0.000	4440.5	939.2	4.73	0.00e+00
452201	chr11	39840859	40293058	+	0.000	0.000	26090.0	4519.7	5.77	0.00e+00
295986	chr11	40293512	40589496	+	0.000	0.000	16625.5	3221.5	5.16	0.00e+00
713277	chr11	40590114	41303389	+	0.000	0.000	41369.0	4819.8	8.58	0.00e+00
371604	chr11	41305936	41677538	+	0.000	0.000	21706.0	2975.0	7.30	0.00e+00
536943	chr11	41678315	42215256	+	0.000	0.000	31326.5	4909.8	6.38	0.00e+00
81261	chr11	42215658	42296917	+	0.000	0.000	4508.5	593.0	7.60	0.00e+00
382678	chr11	42297567	42680243	+	0.000	0.000	23814.0	2557.4	9.31	0.00e+00
103962	chr11	42693536	42797496	+	0.000	0.000	6465.0	645.8	10.01	0.00e+00
361060	chr11	42798165	43159223	+	0.000	0.000	21860.0	2444.8	8.94	0.00e+00
94858	chr11	43159906	43254762	+	0.000	0.000	4552.0	1247.8	3.65	0.00e+00
44446	chr11	48215813	48260257	+	0.000	0.000	2025.5	810.8	2.50	3.35e-280
254103	chr11	48261258	48515359	+	0.000	0.000	11853.0	2280.6	5.20	0.00e+00
63270	chr11	48515970	48579238	+	0.000	0.000	2829.5	1049.0	2.70	0.00e+00
115307	chr11	48930275	49045580	+	0.000	0.000	4578.5	1138.9	4.02	0.00e+00
122171	chr11	49048816	49170985	+	0.000	0.000	5493.0	502.4	10.93	0.00e+00
231744	chr11	49171658	49403400	+	0.000	0.000	10279.5	783.0	13.13	0.00e+00
352142	chr11	49403982	49756122	+	0.000	0.000	14777.5	2017.5	7.32	0.00e+00
21284	chr11	49756689	49777971	+	0.000	0.000	839.5	272.6	3.08	4.96e-166
11164	chr11	49780867	49792029	+	0.000	0.000	540.0	159.6	3.38	5.20e-123
92373	chr11	49799230	49891601	+	0.000	0.000	4034.0	1222.4	3.30	0.00e+00
180272	chr11	49891997	50072267	+	0.000	0.000	9550.5	4451.6	2.15	0.00e+00
41379	chr11	50072536	50113913	+	0.000	0.000	2572.5	1450.2	1.77	2.64e-155
41117	chr11	50134706	50175821	+	0.000	0.000	2354.5	1439.3	1.64	4.40e-108
165225	chr11	50178517	50343740	+	0.000	0.000	9720.0	6383.2	1.52	0.00e+00
224918	chr11	55460922	55685838	+	0.000	0.000	12901.5	5007.1	2.58	0.00e+00
186174-2	chr11	55686438	55872610	+	0.000	0.000	9620.0	1210.1	7.95	0.00e+00
270307	chr11	55873274	56143579	+	0.000	0.000	13400.0	1271.0	10.54	0.00e+00
122866	chr11	56144593	56267457	+	0.000	0.000	6336.5	1036.1	6.12	0.00e+00
228523	chr11	56268510	56497031	+	0.000	0.000	12583.5	1387.5	9.07	0.00e+00
53277	chr11	56497654	56550929	+	0.000	0.000	3080.0	393.6	7.82	0.00e+00
228908	chr11	56551622	56780528	+	0.000	0.000	10766.0	1473.6	7.31	0.00e+00
8170	chr12	20659737	20667905	+	0.000	0.000	399.5	222.1	1.80	9.41e-27
10522	chr12	20975658	20986178	+	0.000	0.000	346.0	113.3	3.05	6.35e-69
9118-2	chr12	21091519	21100635	+	0.000	0.000	202.5	131.5	1.54	7.14e-09
103633	chr12	32792870	32896501	+	0.000	0.000	5688.5	852.0	6.68	0.00e+00
125618	chr12	32897122	33022738	+	0.000	0.000	7232.5	963.5	7.51	0.00e+00
634338	chr12	33023749	33658085	+	0.000	0.000	30431.5	6340.4	4.80	0.00e+00
80204	chr12	33659093	33739295	+	0.000	0.000	2905.5	825.0	3.52	0.00e+00
254413	chr12	33739807	33994218	+	0.000	0.000	11542.5	2910.2	3.97	0.00e+00
77446	chr12	34045165	34122609	+	0.000	0.000	3147.0	961.8	3.27	0.00e+00
94574	chr12	34124141	34218713	+	0.000	0.000	4991.5	1666.3	3.00	0.00e+00
20906	chr12	41000100	41021004	+	0.000	0.000	728.5	135.0	5.40	1.07e-277
31751	chr12	41024985	41056734	+	0.000	0.000	926.5	165.7	5.59	0.00e+00
21132	chr12	41084548	41105678	+	0.000	0.000	703.5	108.6	6.48	1.46e-314
73175	chr12	41106261	41179434	+	0.000	0.000	2731.0	373.3	7.32	0.00e+00
76901	chr12	41189046	41265945	+	0.000	0.000	2670.5	340.5	7.84	0.00e+00
360874	chr12	41280635	41641507	+	0.000	0.000	15894.0	2618.2	6.07	0.00e+00
25921	chr12	41643137	41669056	+	0.000	0.000	1073.0	205.3	5.23	0.00e+00
243480	chr12	41674367	41917845	+	0.000	0.000	10325.0	1795.5	5.75	0.00e+00
94081	chr12	42628054	42722133	+	0.000	0.000	3907.0	914.1	4.27	0.00e+00
695673	chr12	42722868	43418539	+	0.000	0.000	38075.0	5742.6	6.63	0.00e+00
10905	chr12	60373492	60384395	+	0.000	0.000	432.0	245.3	1.76	3.46e-27
10485	chr12	60436817	60447300	+	0.000	0.000	287.5	119.8	2.40	2.12e-38
36367	chr12	60575062	60611427	+	0.000	0.000	908.5	253.6	3.58	3.03e-221
20305	chr12	60612105	60632408	+	0.000	0.000	687.0	132.7	5.18	2.70e-252
77216	chr12	60652676	60729890	+	0.000	0.000	2156.5	662.2	3.26	0.00e+00
74999	chr12	60743697	60818694	+	0.000	0.000	2461.5	1112.0	2.21	9.22e-266
33317	chr12	60819456	60852771	+	0.000	0.000	878.5	295.9	2.97	2.42e-164
49728	chr12	60853434	60903160	+	0.000	0.000	1562.0	622.2	2.51	8.74e-219
65266	chr12	60917584	60982848	+	0.000	0.000	1908.5	763.9	2.50	3.58e-264
12710	chr12	60992447	61005155	+	0.000	0.000	378.0	180.4	2.09	9.74e-38
57196	chr12	61014745	61071939	+	0.000	0.000	1871.5	533.2	3.51	0.00e+00
72900	chr12	61095794	61168692	+	0.000	0.000	2469.5	628.7	3.93	0.00e+00
47256	chr12	61171974	61219228	+	0.000	0.000	1255.5	253.0	4.96	0.00e+00
23224	chr12	61219645	61242867	+	0.000	0.000	673.5	179.5	3.75	2.17e-174
16111	chr12	61256904	61273013	+	0.000	0.000	554.5	248.3	2.23	1.43e-62
20531	chr12	61273535	61294064	+	0.000	0.000	760.0	273.8	2.78	3.72e-128
23381	chr12	61311971	61335350	+	0.000	0.000	746.0	146.2	5.10	5.47e-270
26267	chr12	61402005	61428270	+	0.000	0.000	782.0	161.7	4.83	2.84e-268
49769	chr12	61450657	61500424	+	0.000	0.000	1536.0	335.9	4.57	0.00e+00
39605	chr12	61588621	61628224	+	0.000	0.000	1381.5	234.2	5.90	0.00e+00
36049	chr12	61658037	61694084	+	0.000	0.000	1287.5	388.3	3.32	5.96e-282
24315	chr12	61715793	61740106	+	0.000	0.000	753.0	150.3	5.01	1.07e-267
52360	chr12	61740738	61793096	+	0.000	0.000	1584.0	265.6	5.96	0.00e+00
27740	chr12	61793718	61821456	+	0.000	0.000	904.5	148.9	6.08	0.00e+00
29150	chr12	61822465	61851613	+	0.000	0.000	843.5	163.3	5.16	3.35e-308
13941	chr12	61852263	61866202	+	0.000	0.000	403.0	124.3	3.24	3.94e-87
74406	chr12	61866948	61941352	+	0.000	0.000	2482.5	406.9	6.10	0.00e+00
17566	chr12	72736396	72753960	+	0.000	0.000	400.0	158.6	2.52	4.61e-58
10116	chr12	72754693	72764807	+	0.000	0.000	220.0	123.7	1.78	3.81e-15
11926	chr12	83603763	83615687	+	0.000	0.000	263.5	131.1	2.01	2.93e-24
9225	chr12	103183757	103192980	+	0.000	0.000	290.5	141.6	2.05	6.75e-28
7144-2	chr12	115535028	115542170	+	0.000	0.000	215.5	130.0	1.66	6.07e-12
14525	chr12	118499822	118514345	+	0.000	0.000	563.0	253.0	2.23	3.38e-63
12165-2	chr12	118515105	118527268	+	0.000	0.000	461.0	153.7	3.00	9.34e-89
18044	chr12	118538705	118556747	+	0.000	0.000	665.5	316.6	2.10	2.84e-65
8272	chr12	118572247	118580517	+	0.000	0.000	341.5	124.9	2.73	4.13e-57
37148	chr12	118622862	118660008	+	0.000	0.000	1525.0	332.1	4.59	0.00e+00
20490	chr12	118660539	118681027	+	0.000	0.000	725.0	234.8	3.09	1.71e-144
69572	chr12	118774873	118844443	+	0.000	0.000	2702.5	503.2	5.37	0.00e+00
23571	chr12	118844719	118868288	+	0.000	0.000	964.0	150.9	6.39	0.00e+00
70418	chr12	118875391	118945807	+	0.000	0.000	2918.5	565.2	5.16	0.00e+00
33566	chr12	118946533	118980097	+	0.000	0.000	1267.0	206.3	6.14	0.00e+00
43090	chr12	125255158	125298246	+	0.000	0.000	2133.5	423.8	5.03	0.00e+00
31788	chr12	125298996	125330782	+	0.000	0.000	1449.5	217.4	6.67	0.00e+00
78050	chr12	125331420	125409468	+	0.000	0.000	3850.5	612.5	6.29	0.00e+00
82730	chr12	125411253	125493981	+	0.000	0.000	5362.0	763.2	7.03	0.00e+00
31425	chr12	125495411	125526834	+	0.000	0.000	2432.0	280.5	8.67	0.00e+00
652665	chr12	125527791	126180454	+	0.000	0.000	42660.5	8372.1	5.10	0.00e+00
118288	chr12	126181265	126299551	+	0.000	0.000	6632.5	2051.8	3.23	0.00e+00
215182	chr12	126304970	126520150	+	0.000	0.000	11607.5	4358.7	2.66	0.00e+00
62573	chr12	126520734	126583305	+	0.000	0.000	3186.5	1139.4	2.80	0.00e+00
121669	chr12	126584382	126706049	+	0.000	0.000	6184.5	1906.0	3.24	0.00e+00
21888	chr12	126706355	126728241	+	0.000	0.000	1037.0	400.9	2.59	3.38e-154
14146	chr12	126728830	126742974	+	0.000	0.000	552.5	251.9	2.19	5.69e-60
48128	chr13	19049060	19097186	+	0.000	0.000	1809.0	309.8	5.84	0.00e+00
31178	chr13	19137936	19169112	+	0.000	0.000	1135.0	156.3	7.26	0.00e+00
14473	chr13	19482346	19496817	+	0.000	0.000	427.5	114.7	3.73	2.20e-110
80307	chr13	21768077	21848382	+	0.000	0.000	2398.0	377.1	6.36	0.00e+00
30874	chr13	21861864	21892736	+	0.000	0.000	1099.0	141.7	7.75	0.00e+00
64468	chr13	21920984	21985450	+	0.000	0.000	2420.5	297.6	8.13	0.00e+00
33231	chr13	21986084	22019313	+	0.000	0.000	1160.5	113.7	10.21	0.00e+00
144081	chr13	22041202	22185281	+	0.000	0.000	4974.5	459.7	10.82	0.00e+00
140903	chr13	22185613	22326514	+	0.000	0.000	4817.5	642.1	7.50	0.00e+00
88427	chr13	22347335	22435760	+	0.000	0.000	2664.5	683.6	3.90	0.00e+00
36438	chr13	22439135	22475571	+	0.000	0.000	1151.0	106.9	10.77	0.00e+00
21787	chr13	22476228	22498013	+	0.000	0.000	612.5	140.9	4.35	3.59e-188
24180	chr13	22509252	22533430	+	0.000	0.000	632.5	151.0	4.19	2.02e-186
40962	chr13	22533740	22574700	+	0.000	0.000	1122.5	120.6	9.30	0.00e+00
20921	chr13	22578022	22598941	+	0.000	0.000	670.0	109.1	6.14	4.83e-287
42395	chr13	22599513	22641906	+	0.000	0.000	1196.5	198.8	6.02	0.00e+00
54172	chr13	22696776	22750946	+	0.000	0.000	1617.0	201.6	8.02	0.00e+00
10249	chr13	56622537	56632784	+	0.000	0.000	216.5	112.7	1.92	3.83e-18
49275	chr13	62011721	62060994	+	0.000	0.000	2838.0	1302.2	2.18	8.51e-296
72848	chr13	62061740	62134586	+	0.000	0.000	3939.0	1995.1	1.97	4.69e-322
59978	chr13	62135028	62195004	+	0.000	0.000	3684.5	1851.7	1.99	1.89e-307
123371	chr13	62195608	62318977	+	0.000	0.000	5338.0	3330.8	1.60	3.12e-224
7237	chr13	62750069	62757304	+	0.000	0.000	239.0	134.5	1.78	3.02e-16
7123	chr13	62879794	62886915	+	0.000	0.000	364.0	180.4	2.02	2.48e-33
14123	chr13	62961487	62975608	+	0.000	0.000	472.5	198.4	2.38	4.52e-61
7844	chr13	62980618	62988460	+	0.000	0.000	292.0	108.5	2.69	4.98e-48
23598	chr13	62996862	63020458	+	0.000	0.000	930.0	417.8	2.23	4.04e-103
12495	chr13	63035699	63048192	+	0.000	0.000	480.0	319.5	1.50	3.89e-17
8422-2	chr13	63050780	63059200	+	0.000	0.000	372.0	213.8	1.74	8.22e-23
13272	chr13	63074394	63087664	+	0.000	0.000	502.5	328.0	1.53	3.01e-19
6357-2	chr13	63739362	63745717	+	0.000	0.000	350.0	185.3	1.89	3.13e-27
13782	chr13	63775049	63788829	+	0.000	0.000	434.0	211.8	2.05	6.89e-41
11964	chr13	63833735	63845697	+	0.000	0.000	537.5	349.3	1.54	8.03e-21
9717	chr13	64975156	64984871	+	0.000	0.000	370.0	239.4	1.55	3.28e-15
5138	chr13	65053575	65058711	+	0.000	0.000	182.5	113.4	1.61	1.94e-09
5786-2	chr13	65104277	65110061	+	0.000	0.000	251.5	109.1	2.31	2.73e-31
8276-2	chr13	65178501	65186775	+	0.000	0.000	242.0	145.7	1.66	2.02e-13
20146	chr13	65351259	65371403	+	0.000	0.000	795.0	444.5	1.79	9.86e-51
17662	chr13	65372076	65389736	+	0.000	0.000	712.0	442.1	1.61	2.84e-32
14568	chr13	65433068	65447634	+	0.000	0.000	557.5	349.2	1.60	8.76e-25
6521	chr13	65668919	65675438	+	0.000	0.000	264.5	168.3	1.57	5.72e-12
9710	chr13	66275037	66284745	+	0.000	0.000	387.5	248.8	1.56	3.24e-16
5913-2	chr13	66417177	66423088	+	0.000	0.000	245.0	158.6	1.54	1.27e-10
11013	chr13	67554867	67565878	+	0.000	0.000	359.5	180.4	1.99	8.17e-32
13742	chr13	67587841	67601581	+	0.000	0.000	450.0	109.9	4.09	4.28e-130
7544-2	chr13	67722152	67729694	+	0.000	0.000	407.0	173.6	2.35	1.86e-51
18564	chr13	67897091	67915653	+	0.000	0.000	938.5	146.8	6.39	0.00e+00
6784-2	chr13	68107709	68114491	+	0.000	0.000	377.5	133.3	2.83	1.33e-66
10015	chr13	68335375	68345388	+	0.000	0.000	417.5	115.5	3.62	6.80e-104
11279-2	chr13	68905136	68916413	+	0.000	0.000	690.5	267.5	2.58	7.91e-103
8075	chr13	68998414	69006487	+	0.000	0.000	355.0	135.5	2.62	2.24e-55
7809	chr13	69049882	69057689	+	0.000	0.000	414.0	107.6	3.85	1.83e-111
8813	chr13	70288131	70296942	+	0.000	0.000	290.0	109.8	2.64	3.27e-46
6304-2	chr13	71026049	71032351	+	0.000	0.000	338.0	109.9	3.07	4.70e-68
4244-2	chr13	72028004	72032246	+	0.000	0.000	199.0	122.3	1.63	1.27e-10
10911	chr13	72051284	72062193	+	0.000	0.000	329.0	187.4	1.76	6.18e-21
5228	chr13	72337013	72342239	+	0.000	0.000	191.5	112.6	1.70	1.11e-11
7504	chr13	72474607	72482109	+	0.000	0.000	268.5	139.6	1.92	3.50e-22
7925-2	chr13	73281442	73289365	+	0.000	0.000	296.5	166.0	1.79	6.53e-20
9132	chr13	73384001	73393131	+	0.000	0.000	387.5	199.6	1.94	5.27e-32
32776	chr13	73430439	73463213	+	0.000	0.000	1815.0	1026.9	1.77	4.61e-109
20511	chr13	73641670	73662179	+	0.000	0.000	990.0	524.4	1.89	2.70e-73
5950-2	chr13	74453944	74459892	+	0.000	0.000	207.0	127.3	1.63	5.62e-11
7523	chr13	74626491	74634012	+	0.000	0.000	273.5	163.2	1.68	2.86e-15
9687	chr13	75028415	75038100	+	0.000	0.000	477.5	296.6	1.61	4.02e-22
10405	chr13	75105043	75115446	+	0.000	0.000	441.5	289.5	1.52	8.41e-17
8784	chr13	76061258	76070040	+	0.000	0.000	364.5	161.0	2.26	6.19e-43
8712	chr13	76118766	76127476	+	0.000	0.000	379.5	252.1	1.51	6.22e-14
9336	chr13	76602598	76611932	+	0.000	0.000	371.0	179.1	2.07	4.02e-36
5468-2	chr13	77708005	77713471	+	0.000	0.000	202.5	114.4	1.77	9.20e-14
9737	chr13	77955950	77965685	+	0.000	0.000	209.5	112.0	1.87	1.82e-16
6803	chr13	78013876	78020677	+	0.000	0.000	244.5	156.4	1.56	5.89e-11
20210	chr13	78514387	78534595	+	0.000	0.000	666.5	241.2	2.76	1.21e-111
5901	chr13	79015232	79021131	+	0.000	0.000	266.0	127.8	2.08	9.75e-27
6321-2	chr13	79171651	79177970	+	0.000	0.000	276.5	128.5	2.15	1.16e-29
9179	chr13	79558908	79568085	+	0.000	0.000	434.5	283.2	1.53	5.96e-17
7190	chr13	79574015	79581203	+	0.000	0.000	314.0	205.0	1.53	1.00e-12
6792-2	chr13	80388991	80395781	+	0.000	0.000	269.5	156.9	1.72	2.97e-16
9171	chr13	80502204	80511373	+	0.000	0.000	358.5	111.4	3.22	1.11e-76
20693	chr13	80512382	80533073	+	0.000	0.000	812.0	179.8	4.52	1.54e-259
17272-2	chr13	80666909	80684179	+	0.000	0.000	769.0	158.4	4.86	5.36e-265
12081	chr13	80697996	80710075	+	0.000	0.000	541.0	107.8	5.02	2.35e-193
11378	chr13	80808436	80819812	+	0.000	0.000	362.0	110.2	3.29	6.52e-80
14534	chr13	80824804	80839336	+	0.000	0.000	793.0	110.2	7.20	0.00e+00
7757	chr13	80996452	81004207	+	0.000	0.000	419.0	130.5	3.21	3.23e-89
19128	chr13	81741508	81760634	+	0.000	0.000	621.0	111.2	5.58	8.11e-245
13166	chr13	81886118	81899282	+	0.000	0.000	574.0	122.3	4.69	1.32e-191
7072	chr13	82601637	82608707	+	0.000	0.000	356.0	179.9	1.98	4.01e-31
6517-2	chr13	82733790	82740305	+	0.000	0.000	245.5	143.3	1.71	7.71e-15
12297	chr13	83362738	83375033	+	0.000	0.000	505.5	243.9	2.07	2.14e-48
4441-2	chr13	83391655	83396094	+	0.000	0.000	171.0	111.1	1.54	8.37e-08
13799	chr13	83638034	83651831	+	0.000	0.000	448.0	223.6	2.00	6.47e-40
8486	chr13	84214380	84222864	+	0.000	0.000	278.0	151.4	1.84	2.10e-20
12925	chr13	85016952	85029875	+	0.000	0.000	536.5	114.0	4.71	2.05e-179
5758	chr13	85455227	85460983	+	0.000	0.000	340.0	132.3	2.57	2.54e-51
7488	chr13	85695312	85702798	+	0.000	0.000	321.5	181.6	1.77	7.03e-21
5950-3	chr13	86517148	86523096	+	0.000	0.000	251.5	126.4	1.99	1.12e-22
4630-3	chr13	86790333	86794961	+	0.000	0.000	189.5	112.7	1.68	3.51e-11
6319	chr13	86993824	87000141	+	0.000	0.000	298.0	178.9	1.67	2.70e-16
4390-3	chr13	88016895	88021283	+	0.000	0.000	235.0	133.2	1.76	1.09e-15
10383	chr13	88191377	88201758	+	0.000	0.000	325.0	147.0	2.21	8.88e-37
5871	chr13	88485160	88491029	+	0.000	0.000	283.0	137.6	2.06	1.59e-27
6982-2	chr13	88503554	88510534	+	0.000	0.000	395.0	178.6	2.21	2.47e-44
10086	chr13	88590934	88601018	+	0.000	0.000	405.0	248.2	1.63	4.66e-20
8740-2	chr13	88809477	88818215	+	0.000	0.000	362.5	198.0	1.83	1.09e-25
6788	chr13	89125654	89132440	+	0.000	0.000	263.5	147.5	1.79	7.20e-18
4642-2	chr13	89219260	89223900	+	0.000	0.000	194.5	112.6	1.73	2.16e-12
11638	chr13	89254534	89266170	+	0.000	0.000	441.5	242.7	1.82	2.39e-30
5284	chr13	89324186	89329468	+	0.000	0.000	190.0	120.2	1.58	2.57e-09
13281	chr13	89645314	89658593	+	0.000	0.000	552.5	348.4	1.59	5.90e-24
8172	chr13	90024266	90032436	+	0.000	0.000	358.0	141.3	2.53	1.22e-52
9929	chr13	90486593	90496520	+	0.000	0.000	349.0	201.0	1.74	2.27e-21
4638-3	chr13	90520159	90524795	+	0.000	0.000	218.0	124.1	1.76	1.76e-14
3682-3	chr13	91424877	91428557	+	0.000	0.000	211.0	123.2	1.71	4.29e-13
7094-3	chr13	91958568	91965660	+	0.000	0.000	245.0	122.1	2.01	9.43e-23
6392	chr13	91970365	91976755	+	0.000	0.000	177.5	110.6	1.60	3.93e-09
14348	chr13	92281895	92296241	+	0.000	0.000	740.5	375.1	1.97	3.77e-62
6371-2	chr13	92580897	92587266	+	0.000	0.000	243.5	117.8	2.07	4.29e-24
8991	chr13	92691201	92700190	+	0.000	0.000	406.0	248.9	1.63	4.51e-20
8615	chr13	95929337	95937950	+	0.000	0.000	401.5	255.8	1.57	3.11e-17
20470	chr13	96317062	96337530	+	0.000	0.000	901.5	179.6	5.02	2.63e-320
14246	chr13	96351796	96366040	+	0.000	0.000	603.5	110.3	5.47	2.42e-233
26021	chr13	96469855	96495874	+	0.000	0.000	1301.5	174.8	7.45	0.00e+00
44313	chr13	96583534	96627845	+	0.000	0.000	1807.5	300.5	6.02	0.00e+00
53307	chr13	96630446	96683751	+	0.000	0.000	2435.5	444.6	5.48	0.00e+00
6322-2	chr13	96774182	96780502	+	0.000	0.000	234.0	114.9	2.04	1.36e-22
8415	chr13	96882486	96890899	+	0.000	0.000	463.0	272.2	1.70	4.87e-26
5666-3	chr13	103053506	103059170	+	0.000	0.000	234.0	121.9	1.92	1.34e-19
