# HOMER Differential Peaks
# Original Peak File = Turcan_K27_annotated_peaks_ip_32.txt
# Peak File Tag Directory = WC_IP
# Background Tag Directory = RC_IP
#
# Mode = Peaks enriched over background
# Differential peaks = 3309
# Fraction of original peaks = 12.94%
# Original number of peaks = 25578
# Size of region used to count tags = given peak sizes (-fixed)
# Fold change cutoff = 1.50
# Poisson p-value cutoff = 1.00e-03
# strand = 2 (tags counted on 0=+strand, 1=-strand, 2=both strands)
# peak directory tagAdjust = 44
# background directory tagAdjust = 44
#
# cmd = getDifferentialPeaks Turcan_K27_annotated_peaks_ip_32.txt WC_IP RC_IP -F 1.5 -P 0.001
#
#PeakID	chr	start	end	strand	score	focus ratio/other	Total Tags	Background Tags	Fold Change vs. Background	p-value
3546-5	chr11	10488856	10492400	+	0.000	0.000	1629.2	756.0	2.15	1.98e-166
5392-3	chr11	11975822	11981212	+	0.000	0.000	2181.0	1404.0	1.55	6.56e-82
2390-15	chr11	12109709	12112097	+	0.000	0.000	870.7	373.5	2.33	3.25e-106
4240-2	chr11	12117351	12121589	+	0.000	0.000	935.7	599.5	1.56	6.14e-37
29070	chr11	12155994	12185062	+	0.000	0.000	27311.2	17573.5	1.55	0.00e+00
4166-5	chr11	12211870	12216034	+	0.000	0.000	1923.8	1131.0	1.70	1.05e-101
3995-2	chr11	12683832	12687825	+	0.000	0.000	1046.0	668.0	1.57	9.56e-42
2950-6	chr11	13072189	13075137	+	0.000	0.000	1363.4	673.5	2.02	3.03e-120
4274-2	chr11	14334889	14339161	+	0.000	0.000	1239.9	738.0	1.68	1.72e-63
2914-5	chr11	14444774	14447686	+	0.000	0.000	878.4	492.0	1.79	1.90e-55
8420-2	chr11	15101285	15109703	+	0.000	0.000	3654.4	841.5	4.34	0.00e+00
7350-4	chr11	15121928	15129276	+	0.000	0.000	2149.3	359.0	5.99	0.00e+00
7573	chr11	15155691	15163262	+	0.000	0.000	3266.3	443.5	7.36	0.00e+00
5923-2	chr11	15193842	15199763	+	0.000	0.000	1453.6	413.0	3.52	0.00e+00
3783-4	chr11	17681867	17685648	+	0.000	0.000	1934.7	553.5	3.50	0.00e+00
8377	chr11	22789831	22798206	+	0.000	0.000	3796.7	1222.0	3.11	0.00e+00
4713-3	chr11	23723303	23728014	+	0.000	0.000	1564.9	854.0	1.83	5.12e-105
5073-2	chr11	26225704	26230775	+	0.000	0.000	2053.7	1127.0	1.82	5.15e-135
14902	chr11	27204950	27219850	+	0.000	0.000	7476.4	3760.5	1.99	0.00e+00
4067-2	chr11	27231620	27235685	+	0.000	0.000	1736.3	1011.5	1.72	5.87e-95
5044-2	chr11	33699683	33704725	+	0.000	0.000	1974.7	1306.5	1.51	3.16e-66
3370-6	chr11	34598733	34602101	+	0.000	0.000	1227.1	606.0	2.02	1.35e-108
2525-8	chr11	34608377	34610900	+	0.000	0.000	865.3	476.0	1.82	1.07e-57
9667	chr11	34676949	34686614	+	0.000	0.000	6778.7	2759.0	2.46	0.00e+00
4523-3	chr11	34924803	34929324	+	0.000	0.000	858.9	503.5	1.71	7.20e-47
7130-3	chr11	34973180	34980308	+	0.000	0.000	4357.2	2829.0	1.54	4.60e-156
5297-5	chr11	35075990	35081285	+	0.000	0.000	2736.9	1589.0	1.72	5.25e-150
6687-3	chr11	35097504	35104189	+	0.000	0.000	2813.7	1417.5	1.98	9.08e-234
8677-2	chr11	35229598	35238273	+	0.000	0.000	3189.3	1680.0	1.90	7.61e-235
3995-3	chr11	35686264	35690257	+	0.000	0.000	833.6	541.5	1.54	2.40e-31
5104-3	chr11	35793392	35798494	+	0.000	0.000	1822.7	1102.0	1.65	1.59e-87
2238-10	chr11	36454732	36456968	+	0.000	0.000	1231.9	753.0	1.64	1.93e-57
5279-3	chr11	43640052	43645329	+	0.000	0.000	1738.6	1140.0	1.53	7.00e-61
3446-9	chr11	45262933	45266377	+	0.000	0.000	1233.8	521.5	2.37	3.25e-154
3127-6	chr11	45399730	45402855	+	0.000	0.000	1386.7	790.0	1.76	7.28e-82
2187-11	chr11	46242100	46244285	+	0.000	0.000	1217.8	633.5	1.92	5.18e-94
2736-3	chr11	46277568	46280302	+	0.000	0.000	1439.2	733.0	1.96	2.39e-117
11449	chr11	46289323	46300770	+	0.000	0.000	7400.5	4825.0	1.53	9.96e-259
2603-9	chr11	47538837	47541438	+	0.000	0.000	647.8	369.5	1.75	4.67e-39
2124-11	chr11	47847283	47849405	+	0.000	0.000	962.9	509.0	1.89	1.66e-71
10772	chr11	47855500	47866270	+	0.000	0.000	7748.9	4999.5	1.55	4.04e-283
5562-2	chr11	47866425	47871985	+	0.000	0.000	2390.8	985.0	2.43	1.85e-312
3664-4	chr11	47917177	47920839	+	0.000	0.000	1546.3	751.0	2.06	6.03e-142
5449-3	chr11	47937225	47942672	+	0.000	0.000	1779.2	752.5	2.36	1.82e-221
6038-2	chr11	47944069	47950105	+	0.000	0.000	2726.7	1050.5	2.60	0.00e+00
4879-3	chr11	47980607	47985484	+	0.000	0.000	2207.8	1414.0	1.56	1.09e-84
6055-2	chr11	47989646	47995699	+	0.000	0.000	1647.4	1007.0	1.64	2.79e-76
3663-3	chr11	48045858	48049519	+	0.000	0.000	1546.0	920.5	1.68	8.17e-79
2237-10	chr11	48080147	48082382	+	0.000	0.000	968.0	502.0	1.93	1.11e-75
8301-2	chr11	59219118	59227417	+	0.000	0.000	3058.1	452.5	6.76	0.00e+00
2677-8	chr11	61159836	61162511	+	0.000	0.000	1811.5	1050.0	1.73	1.35e-100
3270-5	chr11	61814442	61817710	+	0.000	0.000	1993.8	920.0	2.17	1.35e-205
2526-5	chr11	62012121	62014645	+	0.000	0.000	997.4	517.0	1.93	3.39e-78
1918-9	chr11	62831176	62833092	+	0.000	0.000	941.1	589.0	1.60	8.74e-41
2695-6	chr11	63597902	63600595	+	0.000	0.000	1245.0	693.0	1.80	4.15e-79
6009-3	chr11	64089566	64095573	+	0.000	0.000	2290.4	400.0	5.73	0.00e+00
3078-4	chr11	64206169	64209245	+	0.000	0.000	3926.0	2599.5	1.51	3.58e-129
6999-2	chr11	64850953	64857950	+	0.000	0.000	3566.4	2248.0	1.59	1.21e-144
4059-5	chr11	64863052	64867109	+	0.000	0.000	2051.1	1330.5	1.54	6.61e-75
3074-3	chr11	64868447	64871519	+	0.000	0.000	1636.2	805.0	2.03	2.08e-145
1513-12	chr11	64923693	64925204	+	0.000	0.000	790.1	405.0	1.95	2.69e-64
2346-7	chr11	65083120	65085464	+	0.000	0.000	1555.3	989.0	1.57	4.39e-62
3071-6	chr11	65277903	65280972	+	0.000	0.000	1117.0	561.5	1.99	9.51e-95
3919-7	chr11	65289453	65293370	+	0.000	0.000	2025.8	952.0	2.13	2.82e-200
5362-2	chr11	65307273	65312633	+	0.000	0.000	1901.7	573.0	3.32	0.00e+00
2439-4	chr11	65314862	65317299	+	0.000	0.000	1229.0	691.0	1.78	9.42e-76
6332-2	chr11	65381243	65387573	+	0.000	0.000	4084.9	2151.5	1.90	4.32e-300
2234-9	chr11	65576066	65578298	+	0.000	0.000	1359.2	786.5	1.73	1.78e-76
2518-14	chr11	65662004	65664520	+	0.000	0.000	1720.3	1125.5	1.53	6.86e-61
1423-18	chr11	66949860	66951281	+	0.000	0.000	616.7	386.0	1.60	2.98e-27
3036-5	chr11	67031467	67034501	+	0.000	0.000	1366.2	851.5	1.60	3.21e-59
2154-14	chr11	69007510	69009662	+	0.000	0.000	946.5	457.5	2.07	1.23e-88
2586-5	chr11	69078865	69081449	+	0.000	0.000	1567.8	881.5	1.78	3.64e-96
3463-5	chr11	69309779	69313240	+	0.000	0.000	1064.9	586.0	1.82	2.53e-70
4192-4	chr11	70242523	70246713	+	0.000	0.000	2375.1	1451.0	1.64	2.34e-109
1965-8	chr11	71498481	71500444	+	0.000	0.000	952.6	611.0	1.56	1.99e-37
1400-20	chr11	71944345	71945743	+	0.000	0.000	553.7	368.0	1.50	1.71e-19
3472-5	chr11	72812358	72815828	+	0.000	0.000	1413.3	923.5	1.53	1.21e-50
2551-10	chr11	73493237	73495786	+	0.000	0.000	902.4	582.0	1.55	8.12e-35
2463-6	chr11	73981998	73984459	+	0.000	0.000	892.2	523.0	1.71	8.71e-49
3980-3	chr11	74317539	74321517	+	0.000	0.000	926.4	557.0	1.66	2.24e-46
1981-14	chr11	77243813	77245792	+	0.000	0.000	624.1	374.5	1.67	3.93e-32
2876-8	chr11	83070249	83073123	+	0.000	0.000	824.0	514.5	1.60	2.74e-36
3589-5	chr11	88552713	88556300	+	0.000	0.000	792.0	456.5	1.74	5.19e-46
5501	chr11	94127695	94133194	+	0.000	0.000	2033.5	1227.5	1.66	5.13e-98
7578-3	chr11	102343081	102350657	+	0.000	0.000	4419.5	2021.5	2.19	0.00e+00
4735	chr11	111632317	111637050	+	0.000	0.000	1579.0	393.0	4.02	0.00e+00
4381-2	chr11	115764191	115768570	+	0.000	0.000	1022.4	409.5	2.50	2.44e-142
3582-2	chr11	116869743	116873323	+	0.000	0.000	1379.0	756.0	1.82	9.19e-92
2458-6	chr11	118571136	118573592	+	0.000	0.000	1106.5	722.0	1.53	2.85e-40
4082-4	chr11	118617221	118621301	+	0.000	0.000	1496.7	863.0	1.73	7.39e-85
3792-2	chr11	118922265	118926055	+	0.000	0.000	869.1	569.5	1.53	1.51e-31
2109-10	chr11	119333455	119335562	+	0.000	0.000	814.4	506.5	1.61	2.46e-36
4518-3	chr11	120207605	120212121	+	0.000	0.000	1301.3	674.5	1.93	1.89e-101
3716-4	chr11	122100676	122104390	+	0.000	0.000	730.0	475.5	1.54	2.71e-27
3452-4	chr11	122640579	122644029	+	0.000	0.000	996.8	473.5	2.11	4.49e-97
7432	chr11	123116777	123124207	+	0.000	0.000	3085.6	1734.5	1.78	1.70e-187
3131-6	chr11	123144057	123147186	+	0.000	0.000	606.2	389.5	1.56	2.22e-24
4520-5	chr11	124113559	124118077	+	0.000	0.000	830.7	493.5	1.68	1.84e-43
4794-6	chr11	124283985	124288777	+	0.000	0.000	1974.0	559.5	3.53	0.00e+00
16033	chr11	124304027	124320058	+	0.000	0.000	4007.2	496.0	8.08	0.00e+00
2145-9	chr11	125082010	125084153	+	0.000	0.000	1002.8	580.5	1.73	9.79e-57
2127-6	chr11	126267684	126269809	+	0.000	0.000	686.2	442.0	1.55	4.34e-27
2530-10	chr11	126317244	126319772	+	0.000	0.000	913.0	527.0	1.73	2.97e-52
6171	chr11	128205950	128212119	+	0.000	0.000	2121.2	1076.5	1.97	1.49e-173
2996-7	chr11	128419628	128422622	+	0.000	0.000	750.8	457.0	1.64	2.88e-36
5518-4	chr11	128516886	128522402	+	0.000	0.000	2705.9	1481.5	1.83	2.11e-178
8722-2	chr11	129636247	129644967	+	0.000	0.000	3898.8	1653.0	2.36	0.00e+00
2898-5	chr11	132071406	132074302	+	0.000	0.000	2046.6	1112.0	1.84	1.36e-138
3961	chr12	642988	646947	+	0.000	0.000	1227.1	589.5	2.08	3.75e-116
2070-9	chr12	1600800	1602868	+	0.000	0.000	831.7	514.5	1.62	9.66e-38
1956-9	chr12	2215276	2217230	+	0.000	0.000	718.1	438.0	1.64	1.16e-34
11900	chr12	2242199	2254097	+	0.000	0.000	7561.8	4749.0	1.59	1.51e-308
4273-6	chr12	5085528	5089799	+	0.000	0.000	1444.0	534.5	2.70	2.43e-230
9208	chr12	6546862	6556068	+	0.000	0.000	5663.2	3481.5	1.63	1.18e-251
1065-18	chr12	6612681	6613744	+	0.000	0.000	726.8	466.5	1.56	7.24e-29
3332-6	chr12	7374853	7378183	+	0.000	0.000	1053.1	579.0	1.82	5.95e-70
2828-10	chr12	9332879	9335705	+	0.000	0.000	1860.5	730.5	2.55	5.72e-267
3356-5	chr12	9339482	9342836	+	0.000	0.000	1377.1	466.5	2.95	2.15e-254
5742-3	chr12	9343114	9348854	+	0.000	0.000	2015.6	526.5	3.83	0.00e+00
4162-3	chr12	9363208	9367368	+	0.000	0.000	2251.7	1256.5	1.79	1.59e-140
8100	chr12	9644042	9652140	+	0.000	0.000	4047.2	2514.5	1.61	2.16e-173
2992-7	chr12	10611890	10614880	+	0.000	0.000	2453.2	1586.5	1.55	2.66e-90
2259-7	chr12	12448604	12450861	+	0.000	0.000	1121.5	432.5	2.59	4.28e-167
7037	chr12	12868367	12875402	+	0.000	0.000	3423.4	558.5	6.13	0.00e+00
3288-3	chr12	12889842	12893128	+	0.000	0.000	2200.8	1248.0	1.76	1.21e-130
2266-6	chr12	13117432	13119696	+	0.000	0.000	736.1	382.5	1.92	6.34e-58
4097-4	chr12	14265651	14269746	+	0.000	0.000	1681.3	931.5	1.80	7.23e-108
1978-16	chr12	14769663	14771639	+	0.000	0.000	2228.0	1324.0	1.68	2.15e-113
2602-9	chr12	21500355	21502955	+	0.000	0.000	1707.5	1114.5	1.53	5.08e-61
2247-7	chr12	24599482	24601727	+	0.000	0.000	728.7	420.0	1.73	2.50e-42
4952-5	chr12	24717002	24721952	+	0.000	0.000	2723.5	993.5	2.74	0.00e+00
5344-2	chr12	24898837	24904179	+	0.000	0.000	1423.8	945.0	1.51	1.31e-47
2622-6	chr12	25384938	25387558	+	0.000	0.000	2909.7	1658.5	1.75	2.77e-169
3311-5	chr12	26645818	26649127	+	0.000	0.000	814.1	464.5	1.75	9.44e-49
5988	chr12	27863672	27869658	+	0.000	0.000	2256.2	1073.0	2.10	7.49e-217
2112-12	chr12	29147688	29149798	+	0.000	0.000	1008.6	546.5	1.85	7.36e-70
7707-2	chr12	30999479	31007184	+	0.000	0.000	2651.8	382.5	6.93	0.00e+00
3744-7	chr12	32197010	32200752	+	0.000	0.000	912.0	373.0	2.45	5.07e-122
4405-2	chr12	38111690	38116093	+	0.000	0.000	1403.3	416.5	3.37	4.07e-314
3576-5	chr12	46429247	46432821	+	0.000	0.000	1566.8	1024.0	1.53	8.63e-56
3764-6	chr12	46491447	46495209	+	0.000	0.000	1352.8	744.5	1.82	7.88e-89
5116	chr12	46521220	46526334	+	0.000	0.000	5112.1	3370.5	1.52	6.24e-171
18479-2	chr12	46546159	46564636	+	0.000	0.000	12637.4	6769.5	1.87	0.00e+00
8565	chr12	47078875	47087438	+	0.000	0.000	2671.4	516.0	5.18	0.00e+00
6055-3	chr12	47268063	47274116	+	0.000	0.000	3959.2	1045.0	3.79	0.00e+00
2975-6	chr12	47280404	47283377	+	0.000	0.000	1179.1	775.0	1.52	1.43e-41
2461-11	chr12	47377085	47379544	+	0.000	0.000	740.5	451.0	1.64	8.76e-36
4610-4	chr12	47751519	47756127	+	0.000	0.000	4038.2	884.5	4.57	0.00e+00
2506-3	chr12	47757827	47760331	+	0.000	0.000	1207.2	433.0	2.79	1.04e-203
1818-15	chr12	48813637	48815453	+	0.000	0.000	829.1	498.5	1.66	9.04e-42
1825-7	chr12	49109777	49111600	+	0.000	0.000	734.1	423.5	1.73	1.20e-42
2310-9	chr12	49672793	49675101	+	0.000	0.000	720.4	400.0	1.80	5.02e-47
7625	chr12	50784227	50791850	+	0.000	0.000	3603.2	588.0	6.13	0.00e+00
1959-17	chr12	51171726	51173683	+	0.000	0.000	1399.2	894.0	1.57	5.13e-55
3463-7	chr12	52063488	52066949	+	0.000	0.000	1352.8	681.5	1.99	1.99e-113
2231-12	chr12	52069076	52071305	+	0.000	0.000	1708.5	1127.5	1.52	3.06e-58
9996	chr12	52143229	52153223	+	0.000	0.000	10440.1	2643.0	3.95	0.00e+00
7825	chr12	52163697	52171520	+	0.000	0.000	2808.6	908.5	3.09	0.00e+00
22121	chr12	52178362	52200481	+	0.000	0.000	24000.3	14662.5	1.64	0.00e+00
12865	chr12	52200652	52213515	+	0.000	0.000	11041.8	5714.0	1.93	0.00e+00
5126-3	chr12	52243293	52248417	+	0.000	0.000	3546.6	698.5	5.08	0.00e+00
2139-9	chr12	52870689	52872826	+	0.000	0.000	880.6	558.5	1.58	2.66e-36
2195-12	chr12	52873095	52875288	+	0.000	0.000	1242.1	641.5	1.94	6.34e-98
1244-15	chr12	53045894	53047136	+	0.000	0.000	792.4	521.0	1.52	1.79e-28
2678-7	chr12	53216056	53218732	+	0.000	0.000	1182.6	392.0	3.02	5.78e-226
1309-16	chr12	53221179	53222486	+	0.000	0.000	883.5	583.0	1.52	4.83e-31
3008-6	chr12	53288341	53291347	+	0.000	0.000	1361.4	838.5	1.62	1.19e-61
1919-10	chr12	55966118	55968035	+	0.000	0.000	796.2	500.0	1.59	2.41e-34
2777-10	chr12	55970915	55973690	+	0.000	0.000	1071.0	629.0	1.70	1.29e-57
1795-20	chr12	56128083	56129876	+	0.000	0.000	583.2	382.5	1.52	1.10e-21
2554-9	chr12	56260240	56262792	+	0.000	0.000	1662.8	864.0	1.92	4.71e-128
2381-11	chr12	56522005	56524384	+	0.000	0.000	937.6	379.0	2.47	2.19e-128
4515-3	chr12	57164204	57168717	+	0.000	0.000	3979.1	2493.0	1.60	4.44e-165
1594-12	chr12	57725810	57727402	+	0.000	0.000	1021.4	675.0	1.51	2.16e-35
2390-17	chr12	57770850	57773238	+	0.000	0.000	1729.9	1088.0	1.59	9.51e-72
9583	chr12	58308472	58318053	+	0.000	0.000	3769.5	2457.5	1.53	6.63e-133
4292-3	chr12	59053636	59057926	+	0.000	0.000	1588.2	746.5	2.13	1.43e-157
2698-7	chr12	59928093	59930789	+	0.000	0.000	882.2	468.0	1.89	3.21e-65
2566-5	chr12	62743450	62746014	+	0.000	0.000	737.3	403.5	1.83	3.39e-50
1823-13	chr12	64678844	64680665	+	0.000	0.000	793.3	419.0	1.89	1.57e-59
3855-4	chr12	65524492	65528345	+	0.000	0.000	1759.4	664.0	2.65	3.22e-271
3830-4	chr12	65559710	65563538	+	0.000	0.000	1202.4	717.0	1.68	2.37e-61
4148-5	chr12	65844451	65848597	+	0.000	0.000	1020.8	519.0	1.97	4.84e-84
8626	chr12	65852537	65861161	+	0.000	0.000	2175.2	1357.5	1.60	1.34e-92
3630-4	chr12	65880144	65883772	+	0.000	0.000	981.4	498.0	1.97	2.14e-81
3958-3	chr12	66195474	66199430	+	0.000	0.000	1039.9	608.0	1.71	7.35e-57
4653-2	chr12	69004892	69009543	+	0.000	0.000	1869.4	1012.5	1.85	5.27e-128
3221-7	chr12	87754614	87757833	+	0.000	0.000	742.8	410.0	1.81	3.51e-49
7904-3	chr12	92058823	92066725	+	0.000	0.000	1974.0	428.5	4.61	0.00e+00
2568-10	chr12	93440576	93443142	+	0.000	0.000	778.3	463.5	1.68	1.37e-40
2354-8	chr12	93623905	93626257	+	0.000	0.000	881.6	463.0	1.90	6.91e-67
2388-15	chr12	94458873	94461259	+	0.000	0.000	919.3	571.0	1.61	5.43e-41
2847-10	chr12	94614682	94617527	+	0.000	0.000	796.5	452.0	1.76	1.88e-48
2209-11	chr12	94620557	94622764	+	0.000	0.000	820.8	480.5	1.71	4.26e-45
2735-4	chr12	98643306	98646039	+	0.000	0.000	954.5	378.0	2.53	8.34e-136
4300-4	chr12	101889639	101893937	+	0.000	0.000	1434.4	898.5	1.60	7.37e-61
3624-7	chr12	102289689	102293311	+	0.000	0.000	1200.2	371.5	3.23	9.29e-254
1050-22	chr12	103841435	103842483	+	0.000	0.000	758.8	405.5	1.87	4.45e-55
6225-2	chr12	103854907	103861130	+	0.000	0.000	4576.0	940.0	4.87	0.00e+00
6559-2	chr12	105252687	105259244	+	0.000	0.000	5073.7	2965.5	1.71	3.54e-270
3392-2	chr12	105325843	105329233	+	0.000	0.000	1015.0	435.0	2.33	1.27e-123
2150-15	chr12	106773362	106775510	+	0.000	0.000	1133.4	733.0	1.55	9.16e-43
3367-8	chr12	108832384	108835749	+	0.000	0.000	1743.1	546.5	3.19	0.00e+00
5419-6	chr12	108836073	108841490	+	0.000	0.000	7070.1	4096.0	1.73	0.00e+00
2991-3	chr12	109457179	109460168	+	0.000	0.000	1105.2	627.0	1.76	1.26e-66
3848-2	chr12	109517943	109521789	+	0.000	0.000	2724.8	1716.0	1.59	2.53e-111
2746-3	chr12	109887476	109890220	+	0.000	0.000	1469.6	634.5	2.32	1.25e-175
6981-4	chr12	109946999	109953978	+	0.000	0.000	2475.0	1406.5	1.76	1.27e-145
7110	chr12	110036715	110043823	+	0.000	0.000	4162.3	1662.0	2.50	0.00e+00
4814-5	chr12	110575657	110580469	+	0.000	0.000	4232.7	2502.0	1.69	3.28e-217
2470-9	chr12	110581450	110583918	+	0.000	0.000	870.7	488.0	1.78	8.53e-55
4500-2	chr12	111396104	111400602	+	0.000	0.000	2808.6	1694.5	1.66	8.21e-135
1806-15	chr12	111402075	111403879	+	0.000	0.000	738.0	380.0	1.94	3.17e-59
3795-2	chr12	112120727	112124520	+	0.000	0.000	1657.3	967.0	1.71	2.94e-90
2614-6	chr12	112125362	112127974	+	0.000	0.000	696.7	401.5	1.74	1.45e-40
3417-6	chr12	113873719	113877134	+	0.000	0.000	3218.0	1353.0	2.38	0.00e+00
5494-2	chr12	114679896	114685388	+	0.000	0.000	3084.7	1077.5	2.86	0.00e+00
7225	chr12	114915192	114922415	+	0.000	0.000	2209.4	1110.0	1.99	2.05e-185
6471-2	chr12	114931327	114937796	+	0.000	0.000	2856.9	1348.0	2.12	6.54e-279
4335-3	chr12	115147299	115151632	+	0.000	0.000	3038.9	370.0	8.21	0.00e+00
3686-3	chr12	119747821	119751505	+	0.000	0.000	1967.9	1223.5	1.61	4.76e-85
2118-4	chr12	119876149	119878265	+	0.000	0.000	1789.1	1064.0	1.68	3.22e-91
4331-2	chr12	120261406	120265735	+	0.000	0.000	2834.5	1347.0	2.10	3.00e-272
2599-5	chr12	121923299	121925896	+	0.000	0.000	1415.5	778.5	1.82	4.08e-93
2567-10	chr12	122089428	122091993	+	0.000	0.000	835.5	399.0	2.09	9.50e-81
1115-19	chr12	122225074	122226187	+	0.000	0.000	635.6	396.5	1.60	2.11e-28
4462	chr12	122461387	122465847	+	0.000	0.000	1895.6	1112.0	1.70	4.98e-101
3280-6	chr12	122893802	122897080	+	0.000	0.000	1358.2	880.5	1.54	2.12e-50
2648-6	chr12	123269892	123272538	+	0.000	0.000	790.4	388.5	2.03	2.03e-71
2873-8	chr12	124522501	124525372	+	0.000	0.000	946.2	392.5	2.41	2.03e-123
2358-13	chr12	124684423	124686779	+	0.000	0.000	792.4	433.0	1.83	5.17e-54
24870	chr12	127185928	127210796	+	0.000	0.000	25807.4	6079.5	4.24	0.00e+00
3021-5	chr12	127393405	127396424	+	0.000	0.000	784.0	489.5	1.60	1.25e-34
5140-3	chr12	127484338	127489476	+	0.000	0.000	1908.4	1256.0	1.52	1.30e-65
8296	chr12	127553675	127561969	+	0.000	0.000	9074.5	5572.5	1.63	0.00e+00
3761-2	chr12	127675141	127678900	+	0.000	0.000	1053.1	668.0	1.58	3.99e-43
2062-15	chr12	131869231	131871291	+	0.000	0.000	745.3	437.5	1.70	7.33e-41
1655-9	chr13	20525937	20527590	+	0.000	0.000	880.0	580.0	1.52	3.58e-31
5686	chr13	23671008	23676692	+	0.000	0.000	1421.6	825.0	1.72	4.84e-79
3694-6	chr13	24909765	24913457	+	0.000	0.000	1095.3	682.5	1.60	6.82e-48
3581-5	chr13	26018286	26021865	+	0.000	0.000	923.8	460.0	2.01	2.19e-80
9893	chr13	26975926	26985817	+	0.000	0.000	4263.1	2175.5	1.96	0.00e+00
2781-6	chr13	27021292	27024071	+	0.000	0.000	762.9	409.5	1.86	1.17e-54
3983-4	chr13	27181402	27185383	+	0.000	0.000	1218.1	744.5	1.64	5.23e-57
1995-15	chr13	27424640	27426633	+	0.000	0.000	743.1	464.5	1.60	9.24e-33
2499-9	chr13	30141882	30144379	+	0.000	0.000	854.7	528.0	1.62	6.25e-39
4234-6	chr13	30370191	30374423	+	0.000	0.000	1060.4	697.5	1.52	2.07e-37
4237-2	chr13	32901378	32905613	+	0.000	0.000	878.4	435.0	2.02	1.05e-77
4372-2	chr13	33204012	33208382	+	0.000	0.000	929.9	469.5	1.98	4.39e-78
6500-2	chr13	33226780	33233278	+	0.000	0.000	3802.2	2115.5	1.80	4.13e-238
14524	chr13	33255536	33270058	+	0.000	0.000	3868.4	1979.5	1.95	9.17e-308
16907	chr13	33270303	33287208	+	0.000	0.000	13992.7	7502.5	1.87	0.00e+00
5308-2	chr13	34034040	34039346	+	0.000	0.000	1599.1	640.0	2.50	6.87e-222
5336-5	chr13	34154442	34159776	+	0.000	0.000	2502.1	1665.0	1.50	2.21e-81
4582-4	chr13	34461857	34466437	+	0.000	0.000	1302.3	580.0	2.25	4.16e-146
3398-6	chr13	34862055	34865451	+	0.000	0.000	657.4	425.0	1.55	1.28e-25
2384-11	chr13	41051967	41054349	+	0.000	0.000	756.8	442.5	1.71	6.94e-42
3430-4	chr13	41464110	41467538	+	0.000	0.000	1450.4	591.5	2.45	2.75e-194
4176-3	chr13	41594559	41598733	+	0.000	0.000	857.0	459.0	1.87	1.57e-61
3099-2	chr13	41801346	41804443	+	0.000	0.000	847.4	546.0	1.55	6.18e-33
2108-7	chr13	42025520	42027626	+	0.000	0.000	760.7	378.0	2.01	6.82e-67
2194-12	chr13	42133226	42135418	+	0.000	0.000	988.4	393.0	2.52	1.47e-139
3777-4	chr13	42718711	42722486	+	0.000	0.000	1358.9	660.5	2.06	1.42e-124
2694-8	chr13	43283110	43285802	+	0.000	0.000	943.7	488.0	1.93	1.77e-74
3183-7	chr13	43878019	43881200	+	0.000	0.000	1964.7	1165.0	1.69	7.58e-101
1338-16	chr13	44140779	44142115	+	0.000	0.000	955.8	430.5	2.22	5.00e-105
3289-2	chr13	44158275	44161562	+	0.000	0.000	1556.6	888.0	1.75	2.78e-91
1836-19	chr13	44173698	44175532	+	0.000	0.000	1305.5	649.5	2.01	3.68e-113
3087-8	chr13	44242866	44245951	+	0.000	0.000	1412.9	677.5	2.09	9.46e-134
3407-2	chr13	44257441	44260846	+	0.000	0.000	1571.9	869.5	1.81	2.57e-101
8413-2	chr13	44267514	44275925	+	0.000	0.000	5300.8	2590.5	2.05	0.00e+00
18728	chr13	44300064	44318790	+	0.000	0.000	13850.1	7781.0	1.78	0.00e+00
3500-3	chr13	45251496	45254994	+	0.000	0.000	1391.5	645.5	2.16	1.84e-142
1739-7	chr13	45464163	45465900	+	0.000	0.000	735.4	461.5	1.59	6.59e-32
2249-6	chr13	46553262	46555509	+	0.000	0.000	1209.2	602.0	2.01	7.14e-105
4015-5	chr13	46662592	46666605	+	0.000	0.000	816.7	530.5	1.54	9.85e-31
2698-8	chr13	50676882	50679578	+	0.000	0.000	634.7	400.5	1.58	3.66e-27
4799	chr13	59085305	59090102	+	0.000	0.000	1022.0	444.0	2.30	2.15e-121
2639-7	chr13	73088752	73091389	+	0.000	0.000	1561.7	448.5	3.48	0.00e+00
1763-17	chr13	73158200	73159961	+	0.000	0.000	1141.0	494.5	2.31	5.90e-136
5180	chr13	75364184	75369362	+	0.000	0.000	2651.8	1752.5	1.51	1.12e-88
3636-5	chr13	77858631	77862265	+	0.000	0.000	1691.6	379.0	4.46	0.00e+00
11121	chr13	79773702	79784821	+	0.000	0.000	6257.6	3729.0	1.68	3.83e-311
5710-3	chr13	79833920	79839628	+	0.000	0.000	2687.7	908.5	2.96	0.00e+00
12414	chr13	79985138	79997550	+	0.000	0.000	9421.3	5056.5	1.86	0.00e+00
9250	chr13	80334338	80343586	+	0.000	0.000	10059.7	6596.5	1.53	0.00e+00
3616-5	chr13	90413161	90416775	+	0.000	0.000	1015.3	664.5	1.53	1.11e-36
5861-3	chr13	94308416	94314275	+	0.000	0.000	1650.3	988.0	1.67	2.46e-82
1625-24	chr13	94595124	94596747	+	0.000	0.000	627.6	365.0	1.72	1.08e-35
2117-12	chr13	94600995	94603110	+	0.000	0.000	692.6	450.5	1.54	3.31e-26
